k,home_adv,player_boost,rest_factor,travel_factor,pace_factor,playoff_hca_factor,sos_factor,form_weight,accuracy,log_loss,brier,score
7.049,36.2875,49.2153,17.0869,37.4854,43.6003,0.1037,32.9434,2.238,68.93115942028986,0.592067038454241,0.20271047857031346,-5.95183950841748
7.049,36.2875,49.2153,17.0869,37.4854,43.6003,0.1037,32.9434,3.238,68.84057971014492,0.5920709120993142,0.20270960647049235,-5.960893584599715
7.049,36.2875,49.2153,17.0869,37.4854,43.6003,0.1037,34.4434,1.238,68.93115942028986,0.5921025112762317,0.20273222880923134,-5.952993300550121
7.049,36.2875,49.2153,17.0869,37.4854,43.6003,0.1037,34.4434,2.238,69.02173913043478,0.5921057487433686,0.20273110587806512,-5.943916312026074
7.049,36.2875,49.2153,17.0869,37.4854,43.6003,0.1037,34.4434,3.238,69.02173913043478,0.5921094606528517,0.2027301668135763,-5.943908444722387
7.049,36.2875,49.2153,17.0869,37.4854,43.6003,0.1337,31.4434,1.238,69.02173913043478,0.5920261464371172,0.20269140274674477,-5.94169136832325
7.049,36.2875,49.2153,17.0869,37.4854,43.6003,0.1337,31.4434,2.238,68.93115942028986,0.5920297070895274,0.2026904135182204,-5.95073825541605
7.049,36.2875,49.2153,17.0869,37.4854,43.6003,0.1337,31.4434,3.238,68.93115942028986,0.5920337419548968,0.2026896079138605,-5.950738310164608
7.049,36.2875,49.2153,17.0869,37.4854,43.6003,0.1337,32.9434,1.238,68.93115942028986,0.5920636391370656,0.20271153441593806,-5.951854547705063
7.049,36.2875,49.2153,17.0869,37.4854,43.6003,0.1337,32.9434,2.238,68.93115942028986,0.592067038454241,0.20271047857031346,-5.95183950841748
7.049,36.2875,49.2153,17.0869,37.4854,43.6003,0.1337,32.9434,3.238,68.84057971014492,0.5920709120993142,0.20270960647049235,-5.960893584599715
7.049,36.2875,49.2153,17.0869,37.4854,43.6003,0.1337,34.4434,1.238,68.93115942028986,0.5921025112762317,0.20273222880923134,-5.952993300550121
7.049,36.2875,49.2153,17.0869,37.4854,43.6003,0.1337,34.4434,2.238,69.02173913043478,0.5921057487433686,0.20273110587806512,-5.943916312026074
7.049,36.2875,49.2153,17.0869,37.4854,43.6003,0.1337,34.4434,3.238,69.02173913043478,0.5921094606528517,0.2027301668135763,-5.943908444722387
7.049,36.2875,49.2153,17.0869,37.4854,43.6003,0.1637,31.4434,1.238,69.02173913043478,0.5920261464371172,0.20269140274674477,-5.94169136832325
7.049,36.2875,49.2153,17.0869,37.4854,43.6003,0.1637,31.4434,2.238,68.93115942028986,0.5920297070895274,0.2026904135182204,-5.95073825541605
7.049,36.2875,49.2153,17.0869,37.4854,43.6003,0.1637,31.4434,3.238,68.93115942028986,0.5920337419548968,0.2026896079138605,-5.950738310164608
7.049,36.2875,49.2153,17.0869,37.4854,43.6003,0.1637,32.9434,1.238,68.93115942028986,0.5920636391370656,0.20271153441593806,-5.951854547705063
7.049,36.2875,49.2153,17.0869,37.4854,43.6003,0.1637,32.9434,2.238,68.93115942028986,0.592067038454241,0.20271047857031346,-5.95183950841748
7.049,36.2875,49.2153,17.0869,37.4854,43.6003,0.1637,32.9434,3.238,68.84057971014492,0.5920709120993142,0.20270960647049235,-5.960893584599715
7.049,36.2875,49.2153,17.0869,37.4854,43.6003,0.1637,34.4434,1.238,68.93115942028986,0.5921025112762317,0.20273222880923134,-5.952993300550121
7.049,36.2875,49.2153,17.0869,37.4854,43.6003,0.1637,34.4434,2.238,69.02173913043478,0.5921057487433686,0.20273110587806512,-5.943916312026074
7.049,36.2875,49.2153,17.0869,37.4854,43.6003,0.1637,34.4434,3.238,69.02173913043478,0.5921094606528517,0.2027301668135763,-5.943908444722387
7.049,36.2875,49.2153,17.0869,37.4854,45.1003,0.1037,31.4434,1.238,68.93115942028986,0.5920423945963905,0.20269089852474384,-5.950859155731893
7.049,36.2875,49.2153,17.0869,37.4854,45.1003,0.1037,31.4434,2.238,68.93115942028986,0.5920462987575051,0.20268994126617376,-5.950852098678004
7.049,36.2875,49.2153,17.0869,37.4854,45.1003,0.1037,31.4434,3.238,68.93115942028986,0.5920506763482588,0.20268916700691555,-5.950856149033706
7.049,36.2875,49.2153,17.0869,37.4854,45.1003,0.1037,32.9434,1.238,68.93115942028986,0.5920798639954349,0.20271101528387994,-5.951963581289691
7.049,36.2875,49.2153,17.0869,37.4854,45.1003,0.1037,32.9434,2.238,68.93115942028986,0.592083607009049,0.20270999157663158,-5.951952577108669
7.049,36.2875,49.2153,17.0869,37.4854,45.1003,0.1037,32.9434,3.238,69.02173913043478,0.5920878235672997,0.20270915098988046,-5.942894715090137
7.049,36.2875,49.2153,17.0869,37.4854,45.1003,0.1037,34.4434,1.238,69.02173913043478,0.5921187110838834,0.20273169321978662,-5.944043504419055
7.049,36.2875,49.2153,17.0869,37.4854,45.1003,0.1037,34.4434,2.238,69.02173913043478,0.5921222924364532,0.20273060259805373,-5.944028530370295
7.049,36.2875,49.2153,17.0869,37.4854,45.1003,0.1037,34.4434,3.238,69.02173913043478,0.5921263474481696,0.20272969521724052,-5.944024675231498
7.049,36.2875,49.2153,17.0869,37.4854,45.1003,0.1337,31.4434,1.238,68.93115942028986,0.5920423945963905,0.20269089852474384,-5.950859155731893
7.049,36.2875,49.2153,17.0869,37.4854,45.1003,0.1337,31.4434,2.238,68.93115942028986,0.5920462987575051,0.20268994126617376,-5.950852098678004
7.049,36.2875,49.2153,17.0869,37.4854,45.1003,0.1337,31.4434,3.238,68.93115942028986,0.5920506763482588,0.20268916700691555,-5.950856149033706
7.049,36.2875,49.2153,17.0869,37.4854,45.1003,0.1337,32.9434,1.238,68.93115942028986,0.5920798639954349,0.20271101528387994,-5.951963581289691
7.049,36.2875,49.2153,17.0869,37.4854,45.1003,0.1337,32.9434,2.238,68.93115942028986,0.592083607009049,0.20270999157663158,-5.951952577108669
7.049,36.2875,49.2153,17.0869,37.4854,45.1003,0.1337,32.9434,3.238,69.02173913043478,0.5920878235672997,0.20270915098988046,-5.942894715090137
7.049,36.2875,49.2153,17.0869,37.4854,45.1003,0.1337,34.4434,1.238,69.02173913043478,0.5921187110838834,0.20273169321978662,-5.944043504419055
7.049,36.2875,49.2153,17.0869,37.4854,45.1003,0.1337,34.4434,2.238,69.02173913043478,0.5921222924364532,0.20273060259805373,-5.944028530370295
7.049,36.2875,49.2153,17.0869,37.4854,45.1003,0.1337,34.4434,3.238,69.02173913043478,0.5921263474481696,0.20272969521724052,-5.944024675231498
7.049,36.2875,49.2153,17.0869,37.4854,45.1003,0.1637,31.4434,1.238,68.93115942028986,0.5920423945963905,0.20269089852474384,-5.950859155731893
7.049,36.2875,49.2153,17.0869,37.4854,45.1003,0.1637,31.4434,2.238,68.93115942028986,0.5920462987575051,0.20268994126617376,-5.950852098678004
7.049,36.2875,49.2153,17.0869,37.4854,45.1003,0.1637,31.4434,3.238,68.93115942028986,0.5920506763482588,0.20268916700691555,-5.950856149033706
7.049,36.2875,49.2153,17.0869,37.4854,45.1003,0.1637,32.9434,1.238,68.93115942028986,0.5920798639954349,0.20271101528387994,-5.951963581289691
7.049,36.2875,49.2153,17.0869,37.4854,45.1003,0.1637,32.9434,2.238,68.93115942028986,0.592083607009049,0.20270999157663158,-5.951952577108669
7.049,36.2875,49.2153,17.0869,37.4854,45.1003,0.1637,32.9434,3.238,69.02173913043478,0.5920878235672997,0.20270915098988046,-5.942894715090137
7.049,36.2875,49.2153,17.0869,37.4854,45.1003,0.1637,34.4434,1.238,69.02173913043478,0.5921187110838834,0.20273169321978662,-5.944043504419055
7.049,36.2875,49.2153,17.0869,37.4854,45.1003,0.1637,34.4434,2.238,69.02173913043478,0.5921222924364532,0.20273060259805373,-5.944028530370295
7.049,36.2875,49.2153,17.0869,37.4854,45.1003,0.1637,34.4434,3.238,69.02173913043478,0.5921263474481696,0.20272969521724052,-5.944024675231498
7.049,36.2875,49.2153,17.0869,37.4854,46.6003,0.1037,31.4434,1.238,68.84057971014492,0.5920739211157583,0.20269644631611572,-5.960391250556203
7.049,36.2875,49.2153,17.0869,37.4854,46.6003,0.1037,31.4434,2.238,68.84057971014492,0.5920781622673664,0.20269551505438477,-5.960387929299831
7.049,36.2875,49.2153,17.0869,37.4854,46.6003,0.1037,31.4434,3.238,68.84057971014492,0.5920828760629967,0.2026947661666155,-5.960395684154101
7.049,36.2875,49.2153,17.0869,37.4854,46.6003,0.1037,32.9434,1.238,68.93115942028986,0.592111366009216,0.2027165473925739,-5.952436881747696
7.049,36.2875,49.2153,17.0869,37.4854,46.6003,0.1037,32.9434,2.238,68.84057971014492,0.5921154462072882,0.20271554985627688,-5.961487592894889
7.049,36.2875,49.2153,17.0869,37.4854,46.6003,0.1037,32.9434,3.238,68.84057971014492,0.5921199991644237,0.20271473481463376,-5.961491414886249
7.049,36.2875,49.2153,17.0869,37.4854,46.6003,0.1037,34.4434,1.238,69.02173913043478,0.5921501868174418,0.20273720807299025,-5.944515904415665
7.049,36.2875,49.2153,17.0869,37.4854,46.6003,0.1037,34.4434,2.238,69.02173913043478,0.5921541055497263,0.20273614379901816,-5.944504683315058
7.049,36.2875,49.2153,17.0869,37.4854,46.6003,0.1037,34.4434,3.238,69.02173913043478,0.5921584971556311,0.20273526213963122,-5.944504549786819
7.049,36.2875,49.2153,17.0869,37.4854,46.6003,0.1337,31.4434,1.238,68.84057971014492,0.5920739211157583,0.20269644631611572,-5.960391250556203
7.049,36.2875,49.2153,17.0869,37.4854,46.6003,0.1337,31.4434,2.238,68.84057971014492,0.5920781622673664,0.20269551505438477,-5.960387929299831
7.049,36.2875,49.2153,17.0869,37.4854,46.6003,0.1337,31.4434,3.238,68.84057971014492,0.5920828760629967,0.2026947661666155,-5.960395684154101
7.049,36.2875,49.2153,17.0869,37.4854,46.6003,0.1337,32.9434,1.238,68.93115942028986,0.592111366009216,0.2027165473925739,-5.952436881747696
7.049,36.2875,49.2153,17.0869,37.4854,46.6003,0.1337,32.9434,2.238,68.84057971014492,0.5921154462072882,0.20271554985627688,-5.961487592894889
7.049,36.2875,49.2153,17.0869,37.4854,46.6003,0.1337,32.9434,3.238,68.84057971014492,0.5921199991644237,0.20271473481463376,-5.961491414886249
7.049,36.2875,49.2153,17.0869,37.4854,46.6003,0.1337,34.4434,1.238,69.02173913043478,0.5921501868174418,0.20273720807299025,-5.944515904415665
7.049,36.2875,49.2153,17.0869,37.4854,46.6003,0.1337,34.4434,2.238,69.02173913043478,0.5921541055497263,0.20273614379901816,-5.944504683315058
7.049,36.2875,49.2153,17.0869,37.4854,46.6003,0.1337,34.4434,3.238,69.02173913043478,0.5921584971556311,0.20273526213963122,-5.944504549786819
7.049,36.2875,49.2153,17.0869,37.4854,46.6003,0.1637,31.4434,1.238,68.84057971014492,0.5920739211157583,0.20269644631611572,-5.960391250556203
7.049,36.2875,49.2153,17.0869,37.4854,46.6003,0.1637,31.4434,2.238,68.84057971014492,0.5920781622673664,0.20269551505438477,-5.960387929299831
7.049,36.2875,49.2153,17.0869,37.4854,46.6003,0.1637,31.4434,3.238,68.84057971014492,0.5920828760629967,0.2026947661666155,-5.960395684154101
7.049,36.2875,49.2153,17.0869,37.4854,46.6003,0.1637,32.9434,1.238,68.93115942028986,0.592111366009216,0.2027165473925739,-5.952436881747696
7.049,36.2875,49.2153,17.0869,37.4854,46.6003,0.1637,32.9434,2.238,68.84057971014492,0.5921154462072882,0.20271554985627688,-5.961487592894889
7.049,36.2875,49.2153,17.0869,37.4854,46.6003,0.1637,32.9434,3.238,68.84057971014492,0.5921199991644237,0.20271473481463376,-5.961491414886249
7.049,36.2875,49.2153,17.0869,37.4854,46.6003,0.1637,34.4434,1.238,69.02173913043478,0.5921501868174418,0.20273720807299025,-5.944515904415665
7.049,36.2875,49.2153,17.0869,37.4854,46.6003,0.1637,34.4434,2.238,69.02173913043478,0.5921541055497263,0.20273614379901816,-5.944504683315058
7.049,36.2875,49.2153,17.0869,37.4854,46.6003,0.1637,34.4434,3.238,69.02173913043478,0.5921584971556311,0.20273526213963122,-5.944504549786819
7.049,36.2875,49.2153,18.0869,34.4854,43.6003,0.1037,31.4434,1.238,68.84057971014492,0.5918797314795596,0.20261719489732832,-5.955667676715118
7.049,36.2875,49.2153,18.0869,34.4854,43.6003,0.1037,31.4434,2.238,68.84057971014492,0.5918836655817241,0.20261648325689693,-5.955670683915178
7.049,36.2875,49.2153,18.0869,34.4854,43.6003,0.1037,31.4434,3.238,68.84057971014492,0.5918880742432859,0.20261595555679718,-5.955684845203683
7.049,36.2875,49.2153,18.0869,34.4854,43.6003,0.1037,32.9434,1.238,68.75,0.5919172950130299,0.2026373474083337,-5.9658322564375865
7.049,36.2875,49.2153,18.0869,34.4854,43.6003,0.1037,32.9434,2.238,68.75,0.5919210676919039,0.20263656873448024,-5.965831290914441
7.049,36.2875,49.2153,18.0869,34.4854,43.6003,0.1037,32.9434,3.238,68.75,0.5919253150456651,0.20263597412460538,-5.965841485349536
7.049,36.2875,49.2153,18.0869,34.4854,43.6003,0.1037,34.4434,1.238,68.84057971014492,0.5919562397121142,0.2026580640805874,-5.957914509905919
7.049,36.2875,49.2153,18.0869,34.4854,43.6003,0.1037,34.4434,2.238,68.84057971014492,0.591959850451265,0.20265721790157615,-5.957909548658673
7.049,36.2875,49.2153,18.0869,34.4854,43.6003,0.1037,34.4434,3.238,68.84057971014492,0.5919639359803079,0.20265655590943857,-5.957915753205514
7.049,36.2875,49.2153,18.0869,34.4854,43.6003,0.1337,31.4434,1.238,68.84057971014492,0.5918797314795596,0.20261719489732832,-5.955667676715118
7.049,36.2875,49.2153,18.0869,34.4854,43.6003,0.1337,31.4434,2.238,68.84057971014492,0.5918836655817241,0.20261648325689693,-5.955670683915178
7.049,36.2875,49.2153,18.0869,34.4854,43.6003,0.1337,31.4434,3.238,68.84057971014492,0.5918880742432859,0.20261595555679718,-5.955684845203683
7.049,36.2875,49.2153,18.0869,34.4854,43.6003,0.1337,32.9434,1.238,68.75,0.5919172950130299,0.2026373474083337,-5.9658322564375865
7.049,36.2875,49.2153,18.0869,34.4854,43.6003,0.1337,32.9434,2.238,68.75,0.5919210676919039,0.20263656873448024,-5.965831290914441
7.049,36.2875,49.2153,18.0869,34.4854,43.6003,0.1337,32.9434,3.238,68.75,0.5919253150456651,0.20263597412460538,-5.965841485349536
7.049,36.2875,49.2153,18.0869,34.4854,43.6003,0.1337,34.4434,1.238,68.84057971014492,0.5919562397121142,0.2026580640805874,-5.957914509905919
7.049,36.2875,49.2153,18.0869,34.4854,43.6003,0.1337,34.4434,2.238,68.84057971014492,0.591959850451265,0.20265721790157615,-5.957909548658673
7.049,36.2875,49.2153,18.0869,34.4854,43.6003,0.1337,34.4434,3.238,68.84057971014492,0.5919639359803079,0.20265655590943857,-5.957915753205514
7.049,36.2875,49.2153,18.0869,34.4854,43.6003,0.1637,31.4434,1.238,68.84057971014492,0.5918797314795596,0.20261719489732832,-5.955667676715118
7.049,36.2875,49.2153,18.0869,34.4854,43.6003,0.1637,31.4434,2.238,68.84057971014492,0.5918836655817241,0.20261648325689693,-5.955670683915178
7.049,36.2875,49.2153,18.0869,34.4854,43.6003,0.1637,31.4434,3.238,68.84057971014492,0.5918880742432859,0.20261595555679718,-5.955684845203683
7.049,36.2875,49.2153,18.0869,34.4854,43.6003,0.1637,32.9434,1.238,68.75,0.5919172950130299,0.2026373474083337,-5.9658322564375865
7.049,36.2875,49.2153,18.0869,34.4854,43.6003,0.1637,32.9434,2.238,68.75,0.5919210676919039,0.20263656873448024,-5.965831290914441
7.049,36.2875,49.2153,18.0869,34.4854,43.6003,0.1637,32.9434,3.238,68.75,0.5919253150456651,0.20263597412460538,-5.965841485349536
7.049,36.2875,49.2153,18.0869,34.4854,43.6003,0.1637,34.4434,1.238,68.84057971014492,0.5919562397121142,0.2026580640805874,-5.957914509905919
7.049,36.2875,49.2153,18.0869,34.4854,43.6003,0.1637,34.4434,2.238,68.84057971014492,0.591959850451265,0.20265721790157615,-5.957909548658673
7.049,36.2875,49.2153,18.0869,34.4854,43.6003,0.1637,34.4434,3.238,68.84057971014492,0.5919639359803079,0.20265655590943857,-5.957915753205514
7.049,36.2875,49.2153,18.0869,34.4854,45.1003,0.1037,31.4434,1.238,68.84057971014492,0.5918964972862172,0.20261720793186427,-5.955802324549815
7.049,36.2875,49.2153,18.0869,34.4854,45.1003,0.1037,31.4434,2.238,68.84057971014492,0.5919007747735188,0.20261652853441162,-5.955809368550122
7.049,36.2875,49.2153,18.0869,34.4854,45.1003,0.1037,31.4434,3.238,68.84057971014492,0.591905526035654,0.2026160324487633,-5.955827535221273
7.049,36.2875,49.2153,18.0869,34.4854,45.1003,0.1037,32.9434,1.238,68.84057971014492,0.5919340357652831,0.20263734341922285,-5.956908051876686
7.049,36.2875,49.2153,18.0869,34.4854,45.1003,0.1037,32.9434,2.238,68.84057971014492,0.5919381520173941,0.2026365971603844,-5.956911131540036
7.049,36.2875,49.2153,18.0869,34.4854,45.1003,0.1037,32.9434,3.238,68.93115942028986,0.5919427421598895,0.20263603433654245,-5.947867368711828
7.049,36.2875,49.2153,18.0869,34.4854,45.1003,0.1037,34.4434,1.238,68.93115942028986,0.5919729536603489,0.20265804151375583,-5.948989347804037
7.049,36.2875,49.2153,18.0869,34.4854,45.1003,0.1037,34.4434,2.238,68.93115942028986,0.5919769081620931,0.2026572279244133,-5.948988440244291
7.049,36.2875,49.2153,18.0869,34.4854,45.1003,0.1037,34.4434,3.238,68.93115942028986,0.5919813366692903,0.20265659789250975,-5.948998667025727
7.049,36.2875,49.2153,18.0869,34.4854,45.1003,0.1337,31.4434,1.238,68.84057971014492,0.5918964972862172,0.20261720793186427,-5.955802324549815
7.049,36.2875,49.2153,18.0869,34.4854,45.1003,0.1337,31.4434,2.238,68.84057971014492,0.5919007747735188,0.20261652853441162,-5.955809368550122
7.049,36.2875,49.2153,18.0869,34.4854,45.1003,0.1337,31.4434,3.238,68.84057971014492,0.591905526035654,0.2026160324487633,-5.955827535221273
7.049,36.2875,49.2153,18.0869,34.4854,45.1003,0.1337,32.9434,1.238,68.84057971014492,0.5919340357652831,0.20263734341922285,-5.956908051876686
7.049,36.2875,49.2153,18.0869,34.4854,45.1003,0.1337,32.9434,2.238,68.84057971014492,0.5919381520173941,0.2026365971603844,-5.956911131540036
7.049,36.2875,49.2153,18.0869,34.4854,45.1003,0.1337,32.9434,3.238,68.93115942028986,0.5919427421598895,0.20263603433654245,-5.947867368711828
7.049,36.2875,49.2153,18.0869,34.4854,45.1003,0.1337,34.4434,1.238,68.93115942028986,0.5919729536603489,0.20265804151375583,-5.948989347804037
7.049,36.2875,49.2153,18.0869,34.4854,45.1003,0.1337,34.4434,2.238,68.93115942028986,0.5919769081620931,0.2026572279244133,-5.948988440244291
7.049,36.2875,49.2153,18.0869,34.4854,45.1003,0.1337,34.4434,3.238,68.93115942028986,0.5919813366692903,0.20265659789250975,-5.948998667025727
7.049,36.2875,49.2153,18.0869,34.4854,45.1003,0.1637,31.4434,1.238,68.84057971014492,0.5918964972862172,0.20261720793186427,-5.955802324549815
7.049,36.2875,49.2153,18.0869,34.4854,45.1003,0.1637,31.4434,2.238,68.84057971014492,0.5919007747735188,0.20261652853441162,-5.955809368550122
7.049,36.2875,49.2153,18.0869,34.4854,45.1003,0.1637,31.4434,3.238,68.84057971014492,0.591905526035654,0.2026160324487633,-5.955827535221273
7.049,36.2875,49.2153,18.0869,34.4854,45.1003,0.1637,32.9434,1.238,68.84057971014492,0.5919340357652831,0.20263734341922285,-5.956908051876686
7.049,36.2875,49.2153,18.0869,34.4854,45.1003,0.1637,32.9434,2.238,68.84057971014492,0.5919381520173941,0.2026365971603844,-5.956911131540036
7.049,36.2875,49.2153,18.0869,34.4854,45.1003,0.1637,32.9434,3.238,68.93115942028986,0.5919427421598895,0.20263603433654245,-5.947867368711828
7.049,36.2875,49.2153,18.0869,34.4854,45.1003,0.1637,34.4434,1.238,68.93115942028986,0.5919729536603489,0.20265804151375583,-5.948989347804037
7.049,36.2875,49.2153,18.0869,34.4854,45.1003,0.1637,34.4434,2.238,68.93115942028986,0.5919769081620931,0.2026572279244133,-5.948988440244291
7.049,36.2875,49.2153,18.0869,34.4854,45.1003,0.1637,34.4434,3.238,68.93115942028986,0.5919813366692903,0.20265659789250975,-5.948998667025727
7.049,36.2875,49.2153,18.0869,34.4854,46.6003,0.1037,31.4434,1.238,68.75,0.5919285545114793,0.2026232883387261,-5.965359969640879
7.049,36.2875,49.2153,18.0869,34.4854,46.6003,0.1037,31.4434,2.238,68.75,0.5919331688489874,0.20262263516072512,-5.965370757220903
7.049,36.2875,49.2153,18.0869,34.4854,46.6003,0.1037,31.4434,3.238,68.75,0.5919382561744635,0.20262216466547667,-5.965392636014775
7.049,36.2875,49.2153,18.0869,34.4854,46.6003,0.1037,32.9434,1.238,68.75,0.5919660667349744,0.20264340605551534,-5.966464776100409
7.049,36.2875,49.2153,18.0869,34.4854,46.6003,0.1037,32.9434,2.238,68.75,0.5919705200316819,0.20264268619401757,-5.966471608014157
7.049,36.2875,49.2153,18.0869,34.4854,46.6003,0.1037,32.9434,3.238,68.65942028985508,0.591975446431954,0.20264214913796869,-5.975547507988871
7.049,36.2875,49.2153,18.0869,34.4854,46.6003,0.1037,34.4434,1.238,68.84057971014492,0.5920049565998066,0.2026640847993934,-5.958545073759698
7.049,36.2875,49.2153,18.0869,34.4854,46.6003,0.1037,34.4434,2.238,68.75,0.5920092483418268,0.20266329778796133,-5.9676058982530655
7.049,36.2875,49.2153,18.0869,34.4854,46.6003,0.1037,34.4434,3.238,68.75,0.5920140133025285,0.202662693703927,-5.967619854577308
