k,home_adv,player_boost,rest_factor,travel_factor,pace_factor,playoff_hca_factor,sos_factor,form_weight,accuracy,log_loss,brier,score
20.7489,11.5176,39.5174,0.0,1.2563,0.5659,0.5678,0.0,12.3232,67.54385964912281,0.6327683650520437,0.21945157629753034,-7.085824007405282
20.7489,11.5176,39.5174,0.0,1.2563,0.5659,0.5678,0.0,13.3232,67.54385964912281,0.6327066886885558,0.21941925227219766,-7.084037635484073
20.7489,11.5176,39.5174,0.0,1.2563,0.5659,0.5678,0.0714,11.3232,67.54385964912281,0.6328485921619091,0.219491600562699,-7.088066794890953
20.7489,11.5176,39.5174,0.0,1.2563,0.5659,0.5678,0.0714,12.3232,67.54385964912281,0.6327860871949467,0.21945894538176727,-7.086260547917984
20.7489,11.5176,39.5174,0.0,1.2563,0.5659,0.5678,0.0714,13.3232,67.54385964912281,0.6327243887383242,0.21942660965579006,-7.084473531225914
20.7489,11.5176,39.5174,0.0,1.2563,0.5659,0.5678,1.5714,11.3232,67.54385964912281,0.6332240419408096,0.21964771577799014,-7.097315001733801
20.7489,11.5176,39.5174,0.0,1.2563,0.5659,0.5678,1.5714,12.3232,67.54385964912281,0.6331610712860284,0.21961481378094538,-7.095495156613762
20.7489,11.5176,39.5174,0.0,1.2563,0.5659,0.5678,1.5714,13.3232,67.54385964912281,0.633098907446881,0.21958223140629848,-7.093694550914705
20.7489,11.5176,39.5174,0.0,1.2563,2.0659,0.5078,0.0,11.3232,67.36842105263158,0.6328587534953232,0.21949943747958928,-7.106005421882999
20.7489,11.5176,39.5174,0.0,1.2563,2.0659,0.5078,0.0,12.3232,67.36842105263158,0.6327960822465218,0.2194667751435534,-7.104197558451155
20.7489,11.5176,39.5174,0.0,1.2563,2.0659,0.5078,0.0,13.3232,67.36842105263158,0.6327342180624023,0.21943443277280952,-7.102408950148442
20.7489,11.5176,39.5174,0.0,1.2563,2.0659,0.5078,0.0714,11.3232,67.36842105263158,0.632876456790948,0.21950680908786455,-7.106441912579008
20.7489,11.5176,39.5174,0.0,1.2563,2.0659,0.5078,0.0714,12.3232,67.36842105263158,0.6328137634559912,0.219474135066584,-7.104633405048132
20.7489,11.5176,39.5174,0.0,1.2563,2.0659,0.5078,0.0714,13.3232,67.36842105263158,0.6327518772004097,0.21944178101872897,-7.102844153089279
20.7489,11.5176,39.5174,0.0,1.2563,2.0659,0.5078,1.5714,11.3232,67.36842105263158,0.6332510473595404,0.21966273233023398,-7.1156755668225244
20.7489,11.5176,39.5174,0.0,1.2563,2.0659,0.5078,1.5714,12.3232,67.36842105263158,0.6331878887906386,0.21962981198701667,-7.113853484542618
20.7489,11.5176,39.5174,0.0,1.2563,2.0659,0.5078,1.5714,13.3232,67.36842105263158,0.6331255376074092,0.21959721178469865,-7.112050666984063
20.7489,11.5176,39.5174,0.0,1.2563,2.0659,0.5378,0.0,11.3232,67.36842105263158,0.6328416294519552,0.21949147222933474,-7.105549819525875
20.7489,11.5176,39.5174,0.0,1.2563,2.0659,0.5378,0.0,12.3232,67.54385964912281,0.6327789706176595,0.21945881453972169,-7.086198381617862
20.7489,11.5176,39.5174,0.0,1.2563,2.0659,0.5378,0.0,13.3232,67.54385964912281,0.6327171188100709,0.21942647678222832,-7.084410056857418
20.7489,11.5176,39.5174,0.0,1.2563,2.0659,0.5378,0.0714,11.3232,67.36842105263158,0.632859330984137,0.21949884261237707,-7.105986247105021
20.7489,11.5176,39.5174,0.0,1.2563,2.0659,0.5378,0.0714,12.3232,67.54385964912281,0.6327966500653761,0.21946617323912052,-7.086634165175548
20.7489,11.5176,39.5174,0.0,1.2563,2.0659,0.5378,0.0714,13.3232,67.54385964912281,0.6327347761880171,0.21943382380611892,-7.084845196836612
20.7489,11.5176,39.5174,0.0,1.2563,2.0659,0.5378,1.5714,11.3232,67.36842105263158,0.6332338844214109,0.2196547401183985,-7.11521857484407
20.7489,11.5176,39.5174,0.0,1.2563,2.0659,0.5378,1.5714,12.3232,67.36842105263158,0.6331707383041931,0.2196218244567654,-7.113396779441004
20.7489,11.5176,39.5174,0.0,1.2563,2.0659,0.5378,1.5714,13.3232,67.54385964912281,0.633108399534708,0.2195892289028984,-7.094050387481319
20.7489,11.5176,39.5174,0.0,1.2563,2.0659,0.5678,0.0,11.3232,67.54385964912281,0.6328245818476045,0.21948353669516865,-7.087552157675301
20.7489,11.5176,39.5174,0.0,1.2563,2.0659,0.5678,0.0,12.3232,67.54385964912281,0.6327619353983337,0.2194508836303803,-7.085744863489602
20.7489,11.5176,39.5174,0.0,1.2563,2.0659,0.5678,0.0,13.3232,67.54385964912281,0.6327000959377672,0.21941855046451414,-7.083956821170421
20.7489,11.5176,39.5174,0.0,1.2563,2.0659,0.5678,0.0714,11.3232,67.54385964912281,0.6328422816171254,0.21949090585287864,-7.087988522139867
20.7489,11.5176,39.5174,0.0,1.2563,2.0659,0.5678,0.0714,12.3232,67.54385964912281,0.6327796130850815,0.2194582411060517,-7.086180584010439
20.7489,11.5176,39.5174,0.0,1.2563,2.0659,0.5678,0.0714,13.3232,67.54385964912281,0.6327177515564385,0.21942589626628395,-7.084391898190585
20.7489,11.5176,39.5174,0.0,1.2563,2.0659,0.5678,1.5714,11.3232,67.36842105263158,0.633216797939105,0.2196467776196852,-7.11476338303709
20.7489,11.5176,39.5174,0.0,1.2563,2.0659,0.5678,1.5714,12.3232,67.54385964912281,0.6331536642441368,0.21961386661811944,-7.095398013765589
20.7489,11.5176,39.5174,0.0,1.2563,2.0659,0.5678,1.5714,13.3232,67.54385964912281,0.6330913378589336,0.21958127569116095,-7.093595765605626
20.7489,11.5176,39.5174,0.0,1.2563,3.5659,0.5078,0.0,11.3232,67.19298245614034,0.6328649684125776,0.21950383795763248,-7.123775019991886
20.7489,11.5176,39.5174,0.0,1.2563,3.5659,0.5078,0.0,12.3232,67.19298245614034,0.6328021273707002,0.21947116059170577,-7.121965197019797
20.7489,11.5176,39.5174,0.0,1.2563,3.5659,0.5078,0.0,13.3232,67.19298245614034,0.6327400938776743,0.219438803638037,-7.120174650928838
20.7489,11.5176,39.5174,0.0,1.2563,3.5659,0.5078,0.0714,11.3232,67.19298245614034,0.6328826270755545,0.21951119757472434,-7.124210673979375
20.7489,11.5176,39.5174,0.0,1.2563,3.5659,0.5078,0.0714,12.3232,67.19298245614034,0.6328197639729233,0.21947850855109377,-7.122400208213104
20.7489,11.5176,39.5174,0.0,1.2563,3.5659,0.5078,0.0714,13.3232,67.19298245614034,0.6327577084338871,0.21944613994785753,-7.120609019771363
20.7489,11.5176,39.5174,0.0,1.2563,3.5659,0.5078,1.5714,11.3232,67.19298245614034,0.6332562809514052,0.21966686980970593,-7.133426794385443
20.7489,11.5176,39.5174,0.0,1.2563,3.5659,0.5078,1.5714,12.3232,67.19298245614034,0.6331929531480707,0.2196339350424585,-7.131602781268871
20.7489,11.5176,39.5174,0.0,1.2563,3.5659,0.5078,1.5714,13.3232,67.36842105263158,0.6331304332156752,0.2196013208631401,-7.112254194987848
20.7489,11.5176,39.5174,0.0,1.2563,3.5659,0.5378,0.0,11.3232,67.19298245614034,0.6328478543296935,0.21949586332260249,-7.1233191219276115
20.7489,11.5176,39.5174,0.0,1.2563,3.5659,0.5378,0.0,12.3232,67.19298245614034,0.6327850256947907,0.21946319067059775,-7.121509586768202
20.7489,11.5176,39.5174,0.0,1.2563,3.5659,0.5378,0.0,13.3232,67.36842105263158,0.6327230045707605,0.21943083839759664,-7.102175467206791
20.7489,11.5176,39.5174,0.0,1.2563,3.5659,0.5378,0.0714,11.3232,67.19298245614034,0.6328655112318103,0.21950322171486988,-7.123754712835243
20.7489,11.5176,39.5174,0.0,1.2563,3.5659,0.5378,0.0714,12.3232,67.19298245614034,0.6328026605378385,0.21947053740675193,-7.12194453495875
20.7489,11.5176,39.5174,0.0,1.2563,3.5659,0.5378,0.0714,13.3232,67.36842105263158,0.6327406173694843,0.21943817348577577,-7.102609773123747
20.7489,11.5176,39.5174,0.0,1.2563,3.5659,0.5378,1.5714,11.3232,67.19298245614034,0.6332391280311047,0.21965886822355787,-7.132969507577119
20.7489,11.5176,39.5174,0.0,1.2563,3.5659,0.5378,1.5714,12.3232,67.19298245614034,0.6331758126718087,0.2196259382051616,-7.1311457839669
20.7489,11.5176,39.5174,0.0,1.2563,3.5659,0.5378,1.5714,13.3232,67.36842105263158,0.6331133051455076,0.21959332874147947,-7.111797485560082
20.7489,11.5176,39.5174,0.0,1.2563,3.5659,0.5678,0.0,11.3232,67.54385964912281,0.6328308167636654,0.21948791846262367,-7.087777307701989
20.7489,11.5176,39.5174,0.0,1.2563,3.5659,0.5678,0.0,12.3232,67.36842105263158,0.6327680005061125,0.21945525050257791,-7.103511918888859
20.7489,11.5176,39.5174,0.0,1.2563,3.5659,0.5678,0.0,13.3232,67.36842105263158,0.6327059917214259,0.21942290288825694,-7.101721944038527
20.7489,11.5176,39.5174,0.0,1.2563,3.5659,0.5678,0.0714,11.3232,67.54385964912281,0.6328484719056982,0.21949527562993915,-7.08821283553087
20.7489,11.5176,39.5174,0.0,1.2563,3.5659,0.5678,0.0714,12.3232,67.36842105263158,0.6327856335907631,0.21946259601537457,-7.10394680407793
20.7489,11.5176,39.5174,0.0,1.2563,3.5659,0.5678,0.0714,13.3232,67.36842105263158,0.6327236027634411,0.21943023675467457,-7.102156187031355
20.7489,11.5176,39.5174,0.0,1.2563,3.5659,0.5678,1.5714,11.3232,67.19298245614034,0.6332220516443405,0.21965089640887533,-7.132514023895704
20.7489,11.5176,39.5174,0.0,1.2563,3.5659,0.5678,1.5714,12.3232,67.36842105263158,0.6331587486995048,0.21961797111744882,-7.113146729030834
20.7489,11.5176,39.5174,0.0,1.2563,3.5659,0.5678,1.5714,13.3232,67.54385964912281,0.6330962535496923,0.2195853663474963,-7.093798717385109
20.7489,11.5176,39.5174,0.0,2.7563,0.5659,0.5078,0.0,11.3232,67.36842105263158,0.6332044431841617,0.2196340200093503,-7.114154240584149
20.7489,11.5176,39.5174,0.0,2.7563,0.5659,0.5078,0.0,12.3232,67.36842105263158,0.6331416750415504,0.2196011540781544,-7.112337458195421
20.7489,11.5176,39.5174,0.0,2.7563,0.5659,0.5078,0.0,13.3232,67.71929824561404,0.6330797136055961,0.21956860769949627,-7.075452192263215
20.7489,11.5176,39.5174,0.0,2.7563,0.5659,0.5078,0.0714,11.3232,67.36842105263158,0.6332221890393147,0.21964138861185512,-7.114590951525564
20.7489,11.5176,39.5174,0.0,2.7563,0.5659,0.5078,0.0714,12.3232,67.36842105263158,0.6331593987703761,0.21960851095704628,-7.112773523181703
20.7489,11.5176,39.5174,0.0,2.7563,0.5659,0.5078,0.0714,13.3232,67.71929824561404,0.6330974152227151,0.21957595286293224,-7.075887611737606
20.7489,11.5176,39.5174,0.0,2.7563,0.5659,0.5078,1.5714,11.3232,67.36842105263158,0.6335976726510321,0.21979724735820333,-7.123829170273233
20.7489,11.5176,39.5174,0.0,2.7563,0.5659,0.5078,1.5714,12.3232,67.36842105263158,0.6335344163059861,0.21976412257756453,-7.121998128287313
20.7489,11.5176,39.5174,0.0,2.7563,0.5659,0.5078,1.5714,13.3232,67.36842105263158,0.6334719669869738,0.21973131752555436,-7.120186331654807
20.7489,11.5176,39.5174,0.0,2.7563,0.5659,0.5378,0.0,11.3232,67.54385964912281,0.6331875095501158,0.2196261473207088,-7.096160004316998
20.7489,11.5176,39.5174,0.0,2.7563,0.5659,0.5378,0.0,12.3232,67.54385964912281,0.6331247538315582,0.21959328602973532,-7.094343506929597
20.7489,11.5176,39.5174,0.0,2.7563,0.5659,0.5378,0.0,13.3232,67.71929824561404,0.6330628047816185,0.21956074425812294,-7.075002384016461
20.7489,11.5176,39.5174,0.0,2.7563,0.5659,0.5378,0.0714,11.3232,67.36842105263158,0.6332052536402316,0.2196335147012372,-7.114140511908182
20.7489,11.5176,39.5174,0.0,2.7563,0.5659,0.5378,0.0714,12.3232,67.54385964912281,0.6331424757970479,0.21960064168826193,-7.094779508994579
20.7489,11.5176,39.5174,0.0,2.7563,0.5659,0.5378,0.0714,13.3232,67.71929824561404,0.6330805046371043,0.2195680882028065,-7.07543774064769
20.7489,11.5176,39.5174,0.0,2.7563,0.5659,0.5378,1.5714,11.3232,67.36842105263158,0.6335807000851159,0.21978934777430753,-7.123377406390071
20.7489,11.5176,39.5174,0.0,2.7563,0.5659,0.5378,1.5714,12.3232,67.54385964912281,0.6335174562015422,0.21975622766926825,-7.104002791470787
20.7489,11.5176,39.5174,0.0,2.7563,0.5659,0.5378,1.5714,13.3232,67.54385964912281,0.6334550193059983,0.21972342725971958,-7.10219127992449
20.7489,11.5176,39.5174,0.0,2.7563,0.5659,0.5678,0.0,11.3232,67.54385964912281,0.6331706522283577,0.2196183042468148,-7.095711422787172
20.7489,11.5176,39.5174,0.0,2.7563,0.5659,0.5678,0.0,12.3232,67.54385964912281,0.6331079089044321,0.2195854475746767,-7.093895209310244
20.7489,11.5176,39.5174,0.0,2.7563,0.5659,0.5678,0.0,13.3232,67.71929824561404,0.6330459722110586,0.2195529103886981,-7.074554368674988
20.7489,11.5176,39.5174,0.0,2.7563,0.5659,0.5678,0.0714,11.3232,67.54385964912281,0.6331883945542385,0.2196256704053519,-7.096148007735703
20.7489,11.5176,39.5174,0.0,2.7563,0.5659,0.5678,0.0714,12.3232,67.54385964912281,0.63312562910739,0.2195928020128268,-7.094331148459911
20.7489,11.5176,39.5174,0.0,2.7563,0.5659,0.5678,0.0714,13.3232,67.71929824561404,0.6330636703057172,0.21956025311462157,-7.074989662469196
20.7489,11.5176,39.5174,0.0,2.7563,0.5659,0.5678,1.5714,11.3232,67.54385964912281,0.6335638038487437,0.2197814778040558,-7.1053835780399
20.7489,11.5176,39.5174,0.0,2.7563,0.5659,0.5678,1.5714,12.3232,67.54385964912281,0.6335005723972668,0.21974836235331052,-7.103553108398273
20.7489,11.5176,39.5174,0.0,2.7563,0.5659,0.5678,1.5714,13.3232,67.54385964912281,0.6334381478957891,0.21971556656489216,-7.101741880849719
20.7489,11.5176,39.5174,0.0,2.7563,2.0659,0.5078,0.0,11.3232,67.36842105263158,0.633197175265665,0.2196329339297444,-7.114052654051939
20.7489,11.5176,39.5174,0.0,2.7563,2.0659,0.5078,0.0,12.3232,67.36842105263158,0.6331342440559287,0.21960005814118028,-7.112234172831483
20.7489,11.5176,39.5174,0.0,2.7563,2.0659,0.5078,0.0,13.3232,67.54385964912281,0.6330721200464314,0.2195675023574168,-7.092891089755842
20.7489,11.5176,39.5174,0.0,2.7563,2.0659,0.5078,0.0714,11.3232,67.36842105263158,0.6332148767866326,0.2196402912155459,-7.11448855765174
20.7489,11.5176,39.5174,0.0,2.7563,2.0659,0.5078,0.0714,12.3232,67.36842105263158,0.6331519234753737,0.21960740372974935,-7.112669431729806
20.7489,11.5176,39.5174,0.0,2.7563,2.0659,0.5078,0.0714,13.3232,67.54385964912281,0.6330897773790253,0.2195748362569146,-7.093325704396506
20.7489,11.5176,39.5174,0.0,2.7563,2.0659,0.5078,1.5714,11.3232,67.36842105263158,0.6335894300339299,0.21979591320397843,-7.12370986316742
20.7489,11.5176,39.5174,0.0,2.7563,2.0659,0.5078,1.5714,12.3232,67.36842105263158,0.6335260111672102,0.2197627791462789,-7.12187714992568
20.7489,11.5176,39.5174,0.0,2.7563,2.0659,0.5078,1.5714,13.3232,67.36842105263158,0.6334633998212227,0.2197299652695628,-7.1200637040891355
20.7489,11.5176,39.5174,0.0,2.7563,2.0659,0.5378,0.0,11.3232,67.36842105263158,0.6331802518940841,0.2196250517847661,-7.1136019812801585
20.7489,11.5176,39.5174,0.0,2.7563,2.0659,0.5378,0.0,12.3232,67.54385964912281,0.6331173331010068,0.21959218070426306,-7.0942399280662976
20.7489,11.5176,39.5174,0.0,2.7563,2.0659,0.5378,0.0,13.3232,67.71929824561404,0.6330552214701228,0.21955962959529693,-7.074897131011456
20.7489,11.5176,39.5174,0.0,2.7563,2.0659,0.5378,0.0714,11.3232,67.36842105263158,0.6331979516523518,0.21963240784852583,-7.114037821896691
20.7489,11.5176,39.5174,0.0,2.7563,2.0659,0.5378,0.0714,12.3232,67.54385964912281,0.633135010759448,0.2195995250723915,-7.094675124058963
20.7489,11.5176,39.5174,0.0,2.7563,2.0659,0.5378,0.0714,13.3232,67.71929824561404,0.6330728770434106,0.219566962275957,-7.075331682824162
20.7489,11.5176,39.5174,0.0,2.7563,2.0659,0.5378,1.5714,11.3232,67.36842105263158,0.6335724677824127,0.21978800416379576,-7.123257803547975
20.7489,11.5176,39.5174,0.0,2.7563,2.0659,0.5378,1.5714,12.3232,67.36842105263158,0.6335090613696631,0.21975487484931464,-7.121425379666732
20.7489,11.5176,39.5174,0.0,2.7563,2.0659,0.5378,1.5714,13.3232,67.54385964912281,0.6334464624396352,0.21972206568259212,-7.102068361908486
20.7489,11.5176,39.5174,0.0,2.7563,2.0659,0.5678,0.0,11.3232,67.54385964912281,0.6331634049143593,0.21961719931657292,-7.095609247065511
20.7489,11.5176,39.5174,0.0,2.7563,2.0659,0.5678,0.0,12.3232,67.54385964912281,0.6331004985083741,0.2195843329223769,-7.093791340049789
20.7489,11.5176,39.5174,0.0,2.7563,2.0659,0.5678,0.0,13.3232,67.71929824561404,0.6330383992265095,0.21955178646642945,-7.074448827907851
20.7489,11.5176,39.5174,0.0,2.7563,2.0659,0.5678,0.0714,11.3232,67.54385964912281,0.6331811029107234,0.21962455415824741,-7.096045024703404
20.7489,11.5176,39.5174,0.0,2.7563,2.0659,0.5678,0.0714,12.3232,67.54385964912281,0.6331181744066101,0.21959167607002492,-7.094226473141596
20.7489,11.5176,39.5174,0.0,2.7563,2.0659,0.5678,0.0714,13.3232,67.71929824561404,0.633056053041292,0.21955911792821564,-7.074883316897559
20.7489,11.5176,39.5174,0.0,2.7563,2.0659,0.5678,1.5714,11.3232,67.36842105263158,0.6335555819398812,0.21978012479866402,-7.122807542202452
20.7489,11.5176,39.5174,0.0,2.7563,2.0659,0.5678,1.5714,12.3232,67.54385964912281,0.6334921879515814,0.219747000205729,-7.10343154692953
20.7489,11.5176,39.5174,0.0,2.7563,2.0659,0.5678,1.5714,13.3232,67.54385964912281,0.6334296014079654,0.21971419572730247,-7.101618675443541
20.7489,11.5176,39.5174,0.0,2.7563,3.5659,0.5078,0.0,11.3232,67.36842105263158,0.6332024095997021,0.2196369128873474,-7.114253687028356
20.7489,11.5176,39.5174,0.0,2.7563,3.5659,0.5078,0.0,12.3232,67.36842105263158,0.6331393091135785,0.21960402196075401,-7.112433246075632
20.7489,11.5176,39.5174,0.0,2.7563,3.5659,0.5078,0.0,13.3232,67.54385964912281,0.6330770163124123,0.21957145148587873,-7.093088225022168
20.7489,11.5176,39.5174,0.0,2.7563,3.5659,0.5078,0.0714,11.3232,67.36842105263158,0.6332200666411012,0.2196442585030804,-7.114688767988868
20.7489,11.5176,39.5174,0.0,2.7563,3.5659,0.5078,0.0714,12.3232,67.36842105263158,0.6331569440786455,0.21961135590641878,-7.112867683622758
20.7489,11.5176,39.5174,0.0,2.7563,3.5659,0.5078,0.0714,13.3232,67.54385964912281,0.6330946292158682,0.21957877376963855,-7.093522019600208
20.7489,11.5176,39.5174,0.0,2.7563,3.5659,0.5078,1.5714,11.3232,67.19298245614034,0.6335936864173196,0.21979963623034077,-7.141436694938154
20.7489,11.5176,39.5174,0.0,2.7563,3.5659,0.5078,1.5714,12.3232,67.19298245614034,0.6335300988282166,0.2197664876322472,-7.139602050301587
20.7489,11.5176,39.5174,0.0,2.7563,3.5659,0.5078,1.5714,13.3232,67.54385964912281,0.6334673192456556,0.2197336596621008,-7.102698975536995
20.7489,11.5176,39.5174,0.0,2.7563,3.5659,0.5378,0.0,11.3232,67.36842105263158,0.6331854963097358,0.21962902155735817,-7.113802727509054
20.7489,11.5176,39.5174,0.0,2.7563,3.5659,0.5378,0.0,12.3232,67.36842105263158,0.6331224082327345,0.2195961354063389,-7.111982576852274
20.7489,11.5176,39.5174,0.0,2.7563,3.5659,0.5378,0.0,13.3232,67.71929824561404,0.6330601278026404,0.21956356967369073,-7.075093984807349
20.7489,11.5176,39.5174,0.0,2.7563,3.5659,0.5378,0.0714,11.3232,67.36842105263158,0.633203151590852,0.21963636595115443,-7.114237745509836
20.7489,11.5176,39.5174,0.0,2.7563,3.5659,0.5378,0.0714,12.3232,67.36842105263158,0.6331400414392094,0.21960346813165782,-7.112416951516831
20.7489,11.5176,39.5174,0.0,2.7563,3.5659,0.5378,0.0714,13.3232,67.71929824561404,0.6330777389491969,0.21957089073869723,-7.075527716580062
20.7489,11.5176,39.5174,0.0,2.7563,3.5659,0.5378,1.5714,11.3232,67.19298245614034,0.6335767343011148,0.2197917180089425,-7.1409843491525855
20.7489,11.5176,39.5174,0.0,2.7563,3.5659,0.5378,1.5714,12.3232,67.19298245614034,0.6335131591583343,0.21975857422135253,-7.139149996506742
20.7489,11.5176,39.5174,0.0,2.7563,3.5659,0.5378,1.5714,13.3232,67.54385964912281,0.6334503919840809,0.219725751028402,-7.102247212096447
20.7489,11.5176,39.5174,0.0,2.7563,3.5659,0.5678,0.0,11.3232,67.71929824561404,0.6331686594893371,0.21962115996339854,-7.078265849889235
20.7489,11.5176,39.5174,0.0,2.7563,3.5659,0.5678,0.0,12.3232,67.54385964912281,0.6331055837917471,0.2195882785658321,-7.0939898480549815
20.7489,11.5176,39.5174,0.0,2.7563,3.5659,0.5678,0.0,13.3232,67.71929824561404,0.6330433157029874,0.2195557175532657,-7.074645403193124
20.7489,11.5176,39.5174,0.0,2.7563,3.5659,0.5678,0.0714,11.3232,67.71929824561404,0.6331863130109608,0.21962850313518614,-7.078700804933728
20.7489,11.5176,39.5174,0.0,2.7563,3.5659,0.5678,0.0714,12.3232,67.54385964912281,0.633123215240423,0.21959561007073686,-7.094424159840578
20.7489,11.5176,39.5174,0.0,2.7563,3.5659,0.5678,0.0714,13.3232,67.71929824561404,0.6330609250934397,0.21956303739945432,-7.075079072164286
20.7489,11.5176,39.5174,0.0,2.7563,3.5659,0.5678,1.5714,11.3232,67.19298245614034,0.6335598586714796,0.21978382952121042,-7.140533804606218
20.7489,11.5176,39.5174,0.0,2.7563,3.5659,0.5678,1.5714,12.3232,67.36842105263158,0.6334962959453575,0.2197506905220849,-7.1211558831831
20.7489,11.5176,39.5174,0.0,2.7563,3.5659,0.5678,1.5714,13.3232,67.71929824561404,0.6334335411497202,0.2197178720842662,-7.084253388007006
20.7489,11.5176,39.5174,0.0,4.2563,0.5659,0.5078,0.0,11.3232,67.36842105263158,0.6335700132248021,0.21977798653477273,-7.122837461926169
20.7489,11.5176,39.5174,0.0,4.2563,0.5659,0.5078,0.0,12.3232,67.36842105263158,0.6335069726013617,0.21974489788498183,-7.121009590947008
20.7489,11.5176,39.5174,0.0,4.2563,0.5659,0.5078,0.0,13.3232,67.54385964912281,0.6334447388024642,0.21971212880543095,-7.1016570977246705
20.7489,11.5176,39.5174,0.0,4.2563,0.5659,0.5078,0.0714,11.3232,67.36842105263158,0.6335877568256991,0.21978533982474982,-7.123273542332429
